(-0.24660546627150698, 3.933051423751862e-49)
(0.10401214199666474, 4.051800937393438e-49)
(0.37492521492868053, 6.377761891646762e-49)
(-0.22336232999804367, 4.035290366242014e-49)
(-0.1920157664862188, 3.681488936578261e-49)
(-0.4573158777880607, 7.198354351413888e-49)
(-0.19570053455745492, 3.745933422363314e-49)
(0.2909811918878499, 6.594670653128223e-49)
(0.05952529103638788, 2.0050537721293598e-48)
(0.4282649127859138, 9.14388749185026e-49)
(0.47425027453851654, 2.7113663604834105e-48)
(0.35728075328180453, 5.076146720866206e-49)
(0.014555056384926032, 1.0683726333083352e-48)
(0.4034881784776836, 6.7126392260153976e-49)
(0.05186167345679515, 3.4256048603338804e-49)
(-0.19178313899686236, 8.991463284428245e-48)
(0.38354291743887553, 8.925113077610161e-49)
(-0.3007656801206137, 4.918996085379203e-49)
(-0.05339546668580358, 3.8474093672853424e-49)
(-0.047453522246395735, 4.073604040913724e-48)
(-0.14953206981784284, 2.783692999905195e-48)
(-0.44610253015344825, 9.234104992082722e-49)
(0.0636786982303447, 7.660770642769585e-49)
(0.15044984136654113, 1.0946149016279515e-48)
(0.3045761023335176, 1.7914219090247028e-48)
(-0.11682865421934348, 7.25460156657509e-49)
(-0.04616592968584425, 5.935223192712313e-49)
(-0.34182783835808767, 5.216063900161753e-49)
(-0.4389697051097017, 2.6215994430960232e-48)
(-0.02813783163015137, 1.9415822757622664e-48)
(0.09960556786113982, 4.634491257180637e-48)
(-0.36684537503745934, 1.2978698011227605e-48)
(0.11917035608216679, 4.880626103019785e-49)
(0.1627882989929966, 1.4886196453896137e-48)
(0.36912201026618646, 4.907460062863752e-49)
(-0.39720558863385863, 4.205669128132878e-49)
(0.05796662749359104, 4.547316956695835e-49)
(-0.14646928288370215, 3.7282780423589794e-48)
(-0.37287801629476747, 4.291561002736409e-49)
(0.17518072789975983, 4.874077354362518e-48)
(-0.2062000735493871, 9.680141598242288e-49)
(0.17854677034862204, 9.24663568603575e-48)
(0.018186449634601847, 3.4233466080632596e-49)
(0.29674112697513555, 3.5654569398246294e-49)
(-0.48148560574645155, 5.641702476936388e-48)
(0.09369144418834274, 2.322606249368833e-48)
(-0.34440196267743495, 1.2640587737041358e-48)
(0.49871073709429276, 1.545473879436979e-48)
(0.011440367650580653, 1.0119950250222498e-48)
(-0.38790262134346504, 3.5531655745345775e-49)
(0.11345965651092191, 7.788251229277157e-49)
(0.37033974518119345, 1.14278916061863e-48)
(-0.2341103652275014, 4.3126804625523735e-49)
(0.017109652249156167, 4.883957896472702e-49)
(0.22133144727834278, 3.9085067737841976e-49)
(0.2981517557802272, 3.473197168045261e-49)
(-0.29160099449984805, 3.925505815654323e-49)
(-0.23621112864026284, 3.6060288901966494e-49)
(-0.026356494438050777, 4.698957605918297e-49)
(0.4120975513201619, 9.74349986736732e-49)
(0.05202199437428158, 3.713270767069149e-49)
(-0.09029954517205022, 4.486761501842895e-49)
(0.008257506322096974, 1.095291591377474e-48)
(-0.06457684098607779, 1.1687198195766828e-48)
(-0.37636775728905414, 4.858836482745776e-48)
(0.21863540120653918, 1.324901862503655e-47)
(-0.0924646658595798, 1.1041589025753827e-48)
(-0.257592050065006, 3.44721131052338e-49)
(0.3823405145535066, 1.2104408374668856e-48)
(0.4017171110054088, 4.983339940762884e-49)
(-0.12456614963772557, 3.5000262588321195e-49)
(0.018461610879212973, 8.823532280316253e-49)
(-0.455138949136206, 3.508145680992859e-49)
(-0.3816185449858463, 3.4307889473733e-49)
(0.11037614901276671, 1.2784880602504562e-48)
(-0.016021319831533064, 4.2678495194459265e-49)
(0.3928754130057107, 4.400632479431078e-49)
(0.16828117743180443, 3.0547367932894835e-48)
(-0.3179034937738165, 1.3603093061099582e-48)
(-0.4243875855816472, 2.1112889437001017e-48)
(0.13024907951580947, 7.042787662316059e-49)
(-0.17649989233358734, 2.6660423531080292e-48)
(-0.417460574706746, 5.4623840975547455e-48)
(-0.39017528881650954, 3.903294876668018e-49)
(0.10852839485810963, 4.3038893143935703e-47)
(-0.329912874834076, 3.68538564521742e-49)
(0.19753955305492626, 3.688075605720284e-49)
(0.08558299903636366, 7.053038870918948e-48)
(0.013051832213909743, 5.201789890504683e-47)
(-0.013229533320298, 1.4635287861251637e-48)
(-0.3422901716847525, 5.203556991578046e-49)
(0.07415493634365362, 2.848610503032395e-48)
(0.1300947955238846, 6.073555884183032e-49)
(0.1265665715504976, 3.610671447998603e-49)
(-0.053465032485116255, 1.5517448126187895e-48)
(-0.2865445500815132, 1.0145899969305874e-48)
(0.04214486464505252, 1.0880630432658392e-48)
(-0.22968259372555563, 2.1658262184569332e-48)
(0.044660476619021255, 3.331942991337489e-48)
(0.02204153648943875, 1.272068682174553e-47)
(0.3412134206678639, 1.1226603248417196e-48)
(0.15609126662948772, 4.749523246304748e-48)
(0.4230513981529259, 7.758951097829292e-49)
(0.10226803704307556, 6.572578570228745e-49)
(0.01727872390767101, 2.8116115556864996e-48)
(0.2738428705900518, 3.6673084889934883e-48)
(0.43393639635377385, 4.064127114077135e-49)
(0.3153273839491701, 1.9902960915523362e-48)
(-0.3642237648906758, 4.2714999565561616e-49)
(0.44898455765189194, 3.666255035622617e-49)
(0.2670047055137778, 1.1116116844741966e-48)
(-0.09114426707239463, 4.9385565179665586e-49)
(-0.49921309299165967, 1.0383554674403899e-48)
(-0.4427797392985901, 5.627280381058103e-49)
(0.15423925462395907, 7.47743125200707e-49)
(0.17394409086448354, 3.810062535885691e-49)
(-0.1835131295449141, 8.783085370033263e-49)
(0.3870331617946199, 3.976183832867632e-49)
(0.4360601762185949, 5.3995345801377865e-49)
(-0.2587374426261428, 8.723516562224931e-49)
(0.022797923931698865, 1.6691835577912655e-48)
(-0.0771797976447369, 3.751223350080802e-49)
(0.04975890074460209, 4.0859432508046826e-49)
(0.12967015602628992, 1.2983666979998472e-48)
(0.2638462307574292, 1.1182673915381668e-48)
(0.47124958334605127, 8.740166682173804e-49)
(0.021803719323300597, 5.01336969814879e-49)
(-0.15175425259196978, 1.6044869566179592e-48)
(-0.45073975595547616, 1.6201804267114903e-48)
(-0.10297649895824017, 3.647944987979599e-49)
(-0.38633054621288726, 1.280581575766548e-47)
(0.08766305379517292, 3.544527837090791e-49)
(-0.13745857535624642, 1.1318895316919206e-48)
(-0.08736981663383217, 1.4702644196113048e-48)
(-0.04106889917283394, 1.2077414411861656e-48)
(-0.20177998725639226, 1.935692969890205e-48)
(-0.40705137197231933, 3.584232520073459e-49)
(-0.38786135401785404, 3.756201620334694e-49)
(-0.2946619768915475, 8.192011801259687e-49)
(0.040971805386543665, 4.040462892990851e-49)
(0.473498883224038, 4.445729612898505e-49)
(-0.4843375198584217, 6.554313273573876e-49)
(-0.24754209105498992, 1.0864660795186862e-48)
(0.29508441916832584, 1.2553986116661018e-48)
(0.288924576323313, 2.961504283081182e-48)
(0.4016902467707295, 4.020144682209926e-49)
(0.16301246845808035, 3.201314334560451e-48)
(0.36562837201997805, 3.8932334704458045e-49)
(0.3110362004805196, 7.511008883216655e-49)
(-0.4529348277718844, 2.3341632746837645e-48)
(-0.29552127314049403, 3.91432455028817e-49)
(-0.08064275737901508, 5.266771846734944e-49)
(-0.2461084498490972, 3.694058231412323e-49)
(0.3263263048439121, 1.0070977994785522e-48)
(0.1480006787905815, 1.554200651318207e-48)
(0.2968059229480859, 4.502705539813715e-49)
(-0.2779859270112013, 3.663269827492525e-49)
(0.12754256958405408, 2.828708937050291e-48)
(-0.09868089763043253, 6.44887438544928e-49)
(-0.12034575358963019, 8.820147009462787e-49)
(-0.06912762774545371, 3.915333663635045e-49)
(0.16594900712044144, 1.1260757234690291e-47)
(0.44636744113349364, 4.3633700979878685e-49)
(-0.30160423639286377, 5.819929646063017e-48)
(0.19854795857936647, 3.712358897379214e-49)
(0.04801760903553885, 3.780671946071855e-49)
(-0.23053105696009332, 1.0280537381870123e-48)
(0.40601332619778685, 7.464173646033897e-49)
(0.1229736372698517, 1.90691069646582e-48)
(0.10676580529353484, 5.699987882130255e-49)
(-0.4243666869414823, 1.0796374817451893e-47)
(0.16880356915067052, 8.079713692998064e-47)
(-0.3769262479079575, 1.0653523663335273e-48)
(-0.003989677245085485, 2.2913221442680465e-48)
(0.24592455405551605, 3.921091586687013e-49)
(0.32350636542739636, 1.2605782058145383e-47)
(-0.17266990563988618, 9.257988241524319e-49)
(0.2209493893418233, 1.1939326703340487e-48)
(0.16875129856185933, 7.941614014902101e-49)
(0.1287732970644657, 5.296882303805724e-49)
(0.11213037756448992, 4.421583693538442e-49)
(0.08113695086931513, 5.487050635044521e-49)
(0.34828665251081475, 4.424529625956091e-49)
(0.4178160813954433, 5.446414335837673e-49)
(0.4289084378685353, 4.045575483126328e-49)
(-0.07133851585639371, 4.5283609598702516e-49)
(0.39932653417479247, 2.924469067609164e-48)
(0.26693915941577534, 1.2873624904331773e-48)
(0.13874566526522655, 4.429220242002027e-49)
(-0.33473679661522804, 2.0106780180401433e-48)
(0.33026550720693515, 9.081025615457944e-49)
(0.48828624048102337, 1.0206493302464753e-48)
(-0.15733413252988288, 5.518906955926384e-49)
(0.1394582298193015, 4.025277376966731e-49)
(0.15548213731012608, 1.4315357535596822e-47)
(-0.09207329963150188, 3.5253469951808e-48)
(0.4913994224603158, 1.5027909128846703e-48)
(-0.022417885429025248, 4.109473531550501e-49)
(-0.22561298008159592, 5.930457259041414e-49)
(0.16613817351960058, 4.003148150299007e-49)
(0.43717459052183455, 4.064082674880376e-49)
(-0.20919884439687514, 1.8831327341893824e-48)
(-0.4934093833687275, 1.4828074865534054e-48)
(-0.019434908162631603, 9.522750814753866e-48)
(0.12974740084260175, 4.771233739297433e-49)
(0.17894305579000677, 3.8472017389836044e-49)
(-0.13252998491737206, 1.1883358699603202e-48)
(0.1549767341491, 1.6917359013129614e-48)
(-0.010782288511614908, 9.988047883787961e-49)
(0.4722791754333021, 6.2295973077694024e-49)
(-0.46893450621793975, 7.777304737511523e-49)
(-0.1899159698068773, 6.85723019411411e-49)
(0.27634781771178163, 1.0537391641082519e-48)
(0.03505630133306839, 4.3536514045790004e-49)
(-0.17755883260357563, 3.819453101777808e-49)
(0.21540209524892664, 7.010584687266258e-49)
(-0.24265085188231994, 5.912578961237473e-49)
(0.014199618004525889, 4.013024551617937e-49)
(0.1535298168894159, 4.8925957694258766e-49)
(0.4592400363241879, 1.1372401516651493e-48)
(-0.46393132220066535, 5.320779210719018e-48)
(-0.23498544586777467, 7.564927748993265e-48)
(-0.27350205301050945, 5.750555581261486e-49)
(0.3925907818128488, 8.946097893575166e-49)
(0.42502592456528393, 2.3791032672024746e-48)
(-0.31236479438521175, 1.6903024327818292e-48)
(-0.44504985060441876, 3.543726691691033e-49)
(0.4523700859550638, 1.713817974486085e-48)
(-0.17571097692792095, 3.8784153639472264e-49)
(-0.23624587329369906, 5.52859314695377e-48)
(-0.19675217069092485, 8.491799173387463e-49)
(0.03651909128902898, 3.9327218359197765e-49)
(-0.28332696606581337, 3.9513831659799564e-49)
(-0.16414784261571466, 8.607087680295018e-49)
(0.04435699272608201, 5.017859283353973e-49)
(0.21366541997236482, 6.736102003840501e-49)
(-0.4806535542271163, 3.446789011477253e-49)
(-0.2752140771367701, 7.706507378561336e-48)
(-0.12093066039181892, 7.22764720796159e-49)
(-0.3106136949898677, 7.080026655707893e-48)
(0.17747620627314648, 4.12482844846786e-49)
(0.4958971237506024, 6.7606607428879495e-49)
(0.1398420256948803, 1.8095849087410804e-48)
(-0.4883796735338575, 7.070433811854362e-49)
(0.2475759567581208, 4.527735017376747e-49)
(0.40889800108197616, 4.86029768664374e-49)
(0.40359215407039084, 1.1965396656900841e-48)
(-0.06063538898514464, 9.732577864471983e-49)
(-0.1824431361923222, 7.189484336522593e-47)
(-0.2309723720962225, 7.651127228268402e-49)
(0.3475754170021035, 7.725483224587401e-49)
(0.41762957202533857, 6.06900251562046e-49)
(0.05265821165184306, 1.0151247409275874e-48)
(0.1941994774072533, 7.986510346567571e-49)
(0.29464521458916204, 3.5134801940971905e-49)
(0.39314513697985065, 2.160033130538827e-48)
(0.400255407665518, 7.122008333047608e-49)
(-0.19096216642321215, 5.859174913500486e-49)
(0.042781772334196666, 5.0036461647326495e-49)
(-0.43123336238619114, 1.5438539701893428e-48)
(-0.12812617074613922, 1.1806038806291019e-48)
(-0.42498661844456614, 5.4145862009378104e-49)
(0.23312968300819706, 3.871189107573314e-49)
(-0.13071051760236801, 7.965026282326967e-49)
(-0.08830894809944743, 3.432484833309226e-49)
(0.21787155165588326, 4.1525898236905934e-49)
(0.3169445176258209, 3.428115290135823e-49)
(-0.06404075546345186, 6.800880636506992e-49)
(0.4464015121188749, 1.1026192429485329e-48)
(0.34113146483157886, 7.162928200926667e-49)
(-0.12217699414498547, 9.721386660980334e-49)
(-0.49130212482978697, 7.317650904370605e-49)
(0.4604387379577377, 6.813190702396306e-49)
(0.37243676689668687, 2.9145819652708714e-48)
(0.047355578292130406, 1.7344005427524082e-48)
(0.4162692884808361, 3.575232173777999e-48)
(-0.22428359102590792, 4.873469930274523e-49)
(0.3089407783261479, 3.756723876540049e-49)
(-0.21929897294689588, 1.0491682996895257e-48)
(0.2507039399897681, 1.1040325649564233e-48)
(0.18962261766624938, 1.616894225107025e-48)
(-0.2579206702310807, 8.589099797764358e-49)
(-0.27712872246075154, 4.587998495629489e-49)
(-0.16318208920344546, 4.054434060207492e-49)
(0.34169565332160967, 6.1257116874998075e-49)
(0.22567447855540199, 1.654511698352939e-48)
(0.24006413555262165, 1.4580107196078468e-48)
(0.45414270049623023, 7.447912652836894e-49)
(-0.14682611827643338, 4.410558609298842e-49)
(0.11767744977137083, 5.939164762962062e-49)
(0.3096834085068917, 2.7450874222608703e-48)
(0.34934948689634215, 7.003518285205623e-48)
(-0.4250747371444509, 4.305931105927774e-49)
(0.40166120996548266, 3.689975772388784e-49)
(0.41304365296255385, 5.442426636466247e-49)
(0.4860844551949114, 8.737027939601143e-49)
(-0.3290983102060291, 3.892682250066846e-49)
(0.13522099046167185, 2.5120654146477346e-48)
(-0.3386715943294995, 2.3485138278319385e-48)
(0.04510677207475665, 4.958071325546664e-49)
(0.257445538493179, 7.47970666820549e-49)
(-0.0791589548996685, 7.594893533247348e-49)
(0.3566812123302219, 3.8050083982284306e-49)
(-0.23367121788981654, 8.746767955928751e-49)
(0.2513477753711384, 1.0411171123130563e-48)
(-0.4761778914640665, 3.635591351082975e-49)
(0.14015075018365233, 3.776661692539824e-49)
(0.3687902203704729, 3.4929257396328286e-49)
(-0.005404904662259639, 7.453602411116257e-49)
(0.06882414045271201, 5.302190555073608e-49)
(0.03820292725570294, 7.112034164198176e-48)
(0.3632069522037502, 9.377947556000736e-49)
(0.026396081898977086, 4.890571706458592e-49)
(-0.26311895800569013, 1.0314666121125516e-47)
(0.2549410080022443, 9.50785747321473e-49)
(-0.0980846140533308, 7.755183287133621e-49)
(0.49919675918522305, 4.59328265106704e-49)
(-0.41496705217933305, 6.673519070511297e-49)
(0.25134608711082873, 5.851471965697674e-49)
(0.40055693364460065, 4.120526225921287e-49)
(-0.19721411728633237, 4.436442318844258e-49)
(-0.32549099829944084, 5.368840583962885e-49)
(-0.05000432257284135, 4.266434741118881e-49)
(-0.24119493053518995, 6.4162590611350454e-49)
(-0.29668933575916306, 7.474764560390128e-49)
(0.43341693201278597, 3.641266942451334e-49)
(0.15084786615450155, 9.332414715714517e-49)
(0.29515228655191855, 3.898452501437896e-49)
(-0.11902535939031711, 1.350574512394396e-48)
(-0.45314472407399686, 5.261866781369096e-49)
(0.05485372405471392, 3.4309589866448294e-49)
(-0.04020730002213284, 3.567376335554104e-49)
(-0.20845238634655902, 1.2814319781775144e-48)
(-0.46465507391041544, 3.703367134821675e-49)
(-0.12100199692890522, 9.821968822219621e-49)
(0.20850624500326898, 1.2859016422235734e-48)
(0.07906460614372694, 8.396160834766281e-49)
(0.37542116675315734, 1.1232462204611985e-48)
(0.2508653596126317, 4.141412913434096e-49)
(0.4250790262685861, 2.793188654598026e-48)
(0.3439835468491506, 4.507625565597759e-49)
(0.020050051372985895, 1.1638760001307927e-47)
(0.25861050799677554, 3.953706079931639e-49)
(0.3861972807043401, 9.57920579401465e-49)
(-0.16197356636456173, 8.490194671966422e-49)
(0.25728627317474173, 5.537438581132728e-49)
(-0.22316439020156187, 8.337222363264951e-49)
(0.2772819994146908, 2.8717493071322e-48)
(0.3084974231673198, 2.4146813920130048e-48)
(-0.12898577933244226, 3.805743508837791e-49)
(-0.321436678342106, 1.1761812636016208e-48)
(-0.3495254770010407, 5.108217768705626e-48)
(-0.490342859325507, 1.1147479789964703e-48)
(-0.2569120291545022, 6.374876942710997e-49)
(0.04609364541516332, 5.648474686702605e-49)
(0.05420540616996315, 1.5714912857968e-48)
(-0.042749322503542055, 1.7106824349050134e-48)
(-0.1637001571271669, 3.909439822460831e-49)
(0.16943053388667895, 6.021655027407472e-49)
(-0.008237087596537804, 4.27766048329363e-49)
(0.07305998882677946, 3.7873847495821234e-49)
(0.4325720835893446, 1.1574607534176494e-48)
(0.30095449320810946, 4.887514535122403e-49)
(-0.1906466911791979, 6.738507680605835e-49)
(-0.2743998494979478, 3.2683069638894473e-48)
(-0.1420938022791352, 4.004413826104362e-49)
(-0.2795165087087502, 1.246992400711392e-48)
(-0.4473292854794591, 6.299597156252658e-49)
(0.10227654812027424, 9.795712699572018e-49)
(-0.1182837433992653, 3.5538966076385023e-47)
(-0.4581225846444961, 7.32248761560221e-49)
(-0.08486381639603519, 8.281532273140038e-49)
(-0.38198261578673604, 1.0106367943223436e-48)
(-0.25439079083997246, 9.843914068654225e-49)
(0.44555481226271804, 9.788897517726093e-49)
(0.3685276418456948, 5.630389289714492e-49)
(-0.22735721269207818, 4.4740619824819296e-48)
(0.20225161194948435, 9.011417002846004e-49)
(0.43578425224696726, 4.679966212256247e-49)
(0.43675860996690363, 3.8966668906427956e-49)
(-0.06393766516450489, 1.1851209829660277e-47)
(0.11580939399482532, 8.018993686320492e-49)
(-0.29282404376056165, 1.2262544261290964e-48)
(-0.2990521263913823, 5.4875275205401774e-49)
(0.24879847540248093, 3.448088496078071e-49)
(-0.34521733564874163, 1.7061529124480428e-48)
(0.11361198150209947, 6.200887500726417e-49)
(0.4711853079959907, 6.105336645789285e-49)
(0.4759575521905386, 4.317981099851533e-49)
(-0.012149035704574939, 7.743174885037354e-49)
(0.46506833881046616, 3.942040957754466e-49)
(-0.26883169123077366, 4.0256889590803405e-49)
(0.19230794326262876, 1.0320488583351858e-48)
(0.4874120858693748, 3.7430201252316387e-47)
(-0.1855112189443663, 4.257144883028506e-49)
(-0.29772940440545326, 5.102430925903302e-49)
(-0.223958127241453, 2.024020783866453e-48)
(-0.12270841194102731, 1.5182450279469904e-48)
(-0.12055496662915514, 5.3525938763444254e-48)
(-0.4166988263894974, 4.896950959806961e-49)
(-0.47676889100505043, 1.004851123330495e-48)
(-0.2134682436640192, 3.5220126447061745e-49)
(-0.09097382877782713, 3.618211851337033e-49)
(-0.045345256582411696, 6.944535578133127e-49)
(0.3503821134906543, 1.8115590316946325e-48)
(-0.03642632730206209, 6.791125736498734e-49)
(0.18648481414849605, 1.9212618883818683e-48)
(-0.25619764131655043, 4.028398478660351e-48)
(-0.34390935690938357, 6.631887328018753e-49)
(-0.24403525510191618, 1.3869274396093818e-48)
(0.48803355944192006, 2.780688038185616e-48)
(0.11522584073835006, 5.981351258389878e-49)
