(0.6870342756256482, 8.231601585141039e-44)
(0.8088143933041387, 1.1332292864377473e-43)
(0.11973636785141985, 2.39304558912609e-43)
(0.42057444814685047, 7.645242912212168e-43)
(0.13434736441716738, 2.6316468172233297e-42)
(0.9027082360525756, 5.663455420571858e-44)
(0.7197337032883228, 1.8049409985799567e-43)
(0.9008554805002229, 5.861205765854346e-44)
(0.603705574299716, 5.931356077455389e-44)
(0.614047864704184, 7.914499001069213e-44)
(0.6107006225936064, 8.427696951912e-44)
(0.046384248855745505, 9.893128308254867e-44)
(0.1538943714280664, 1.781218493293999e-43)
(0.27085918257108815, 6.193074125493655e-43)
(0.09255827793888657, 7.641435535299105e-44)
(0.032944768128492334, 1.0732047194928604e-43)
(0.8687806021561935, 6.256528588090281e-44)
(0.4484821042981988, 7.905927602095388e-44)
(0.6413499472962203, 5.569959901981306e-43)
(0.20908982586072636, 5.387569020092245e-44)
(0.4437744824246031, 5.331379869395404e-44)
(0.16051006665904047, 8.702914658495624e-44)
(0.22264813861485683, 6.446540301719064e-44)
(0.8383665800431273, 8.779973016382744e-44)
(0.5232869652252451, 1.0151066935196698e-43)
(0.21641063368444094, 7.585277096536024e-44)
(0.7246848168634281, 6.404355481674601e-44)
(0.5592933616480052, 1.1433071936624304e-43)
(0.9490684460269212, 5.230904023121352e-44)
(0.17756678279492583, 1.2228567088126981e-43)
(0.3248845003354264, 1.7369016458121118e-43)
(0.33433163184430775, 8.312994905342004e-44)
(0.6872860856101952, 5.998261057582639e-44)
(0.8153808253877382, 1.3562476126871684e-43)
(0.4447543455822366, 2.0890299235100942e-43)
(0.610888797198554, 6.88319680757956e-43)
(0.42514431686917975, 5.953389298627873e-43)
(0.35857204119636205, 4.152108297532982e-43)
(0.8134603256699925, 1.0798475450896685e-43)
(0.13205084967589256, 7.58774617840545e-44)
(0.800889269911339, 2.7409135219075243e-42)
(0.9661970949903107, 9.18508413338107e-44)
(0.3283025250972349, 4.6996119805158105e-43)
(0.9473358331252953, 5.242799010365749e-44)
(0.941402268413326, 7.876506113929307e-44)
(0.70184554042089, 7.429240571454931e-44)
(0.016688775533879843, 9.58335055418962e-43)
